2
4
229
94
3
5
6
2
1
7
16
71
5
11
69
9
1
0
29
12
4
26
59
7
16
77
6
53
7
14
12
11
61
13
56
4
24
13
9
17
0
0
0
36
0
60
37
1
4
2
6
0
29
2
261
0
0
0
19
3
0
0
12
0
24
7
1
6
2
20
1
20
17
33
2
7
13
2
12
0
34
1
2
18
1
7
25
0
0
2
190
7
13
6
1
2
0
0
0
1
10
0
4
4
0
12
31
74
147
55
6
7
50
6
4
1
0
0
5
3
0
5
0
3
37
10
0
10
0
4
27
5
11
5
18
1
4
5
1
24
2
13
8
5
26
13
6
7
50
6
3
23
0
1
2
1
43
0
16
3
0
18
0
39
1
2
1
3
10
3
2
104
2
0
0
0
0
3
1
0
3
0
0
7
13
3
3
0
7
5
4
1
6
16
0
24
0
9
15
0
11
4
16
7
7
1
7
1
81
2
0
23
4
2
43
17
0
40
10
0
4
6
2
0
18
1
2
1
35
8
4
11
33
26
35
15
3
12
30
3
5
5
12
382
104
1
7
1
0
3
5
1
0
64
115
3
154
95
0
2
0
1
21
12
0
2
1
8
15
4
89
8
1
0
1
2
8
2
0
9
50
2
9
1
3
16
2
3
30
7
1
32
1
198
5
68
20
0
88
3
8
91
203
14
4
4
32
0
0
31
1
2
141
11
1
10
1
0
2
0
49
22
5
0
5
1
1
1
37
0
37
4
13
8
7
8
2
85
0
4
0
4
9
6
0
18
6
16
91
9
77
14
1
4
1
4
80
67
4
22
0
2
0
6
1
186
6
3
5
12
2
6
1
2
1
0
0
5
3
34
9
0
7
26
21
0
0
8
123
64
28
865
9
2
2
4
60
0
16
0
0
1
10
16
4
1
32
5
982
15
8
1
0
0
1
2
55
1
34
12
17
196
24
0
0
0
32
22
0
12
8
4
61
36
0
1
0
0
1
11
12
9
1
6
0
53
17
4
166
2
0
1
5
2
4
213
8
15
0
31
35
7
49
3
0
0
6
4
2
15
104
3
4
1
1
13
64
7
0
5
3
7
137
1
0
2
5
11
4
0
0
19
2
0
2
11
0
8
9
0
1
21
20
2
2
0
0
0
1
1
6
13
13
3
10
5
1
5
38
3
31
3
1
9
64
17
0
0
0
2
2
71
25
0
74
0
62
20
4
12
35
11
12
0
2
4
0
1
43
43
34
13
22
8
2
17
44
48
1
3
0
1
5
1
5
4
7
0
12
27
3
18
7
59
23
19
6
7
4
3
14
2
29
144
20
7
3
3
23
2
72
0
14
24
0
7
2
30
18
8
42
2
5
3
40
8
2
1
3
2
0
2
1
8
1
7
6
19
2
0
1
7
1
4
0
4
2
0
42
1
0
5
4
10
14
0
7
2
14
2
5
10
22
8
5
2
17
3
0
0
0
3
61
15
1
0
3
4
0
0
34
1
5
19
10
29
0
2
4
0
3
177
4
38
21
3
5
12
0
7
15
16
0
8
0
6
5
2
1
0
0
0
4
2
1
3
1
0
2
8
0
2
0
19
0
0
23
4
36
2
23
4
2
17
5
11
5
4
1
2
0
3
0
4
0
2
0
3
12
0
4
3
4
14
0
140
0
4
1
15
9
0
23
6
2
12
0
7
0
2
23
3
5
10
0
2
0
0
5
1
17
25
113
0
151
3
3
3
13
9
1
361
0
18
0
3
17
8
1
17
26
0
3
1
29
5
7
0
503
3
2
934
21
11
6
94
6
0
2
102
45
19
5
27
4
0
1
21
3
11
0
0
1
2
1
43
8
11
2
98
1
2
2
1
1
1
2
4
26
3
0
13
0
68
2
29
0
4
3
2
6
1
8
15
119
0
34
4
13
6
2
42
2
0
0
0
38
33
35
57
6
3
38
0
3
117
0
0
7
14
27
13
4
2
0
104
4
0
0
162
7
3
14
1
2
2
10
12
23
25
0
19
6
23
13
0
3
0
26
5
10
20
0
0
8
9
47
13
56
0
396
0
4
0
7
2
140
2
0
19
5
24
13
13
2
12
7
1
0
0
47
0
17
3
2
0
22
6
16
2
16
1
1
0
0
1
45
5
0
116
5
9
4
0
61
58
0
0
7
31
28
0
33
13
0
1
6
54
58
2
2
0
3
4
26
1
10
0
0
6
28
0
1
0
11
22
1
0
1
36
5
1
7
6
6
0
44
62
4
0
7
19
0
12
1
0
0
1
594
2
2
3
1
2
3
3
37
0
6
2
1
4
2
3
19
15
3
5
1
8
5
3
1
8
1
26
28
0
5
6
86
12
7
2
3
10
116
1
4
31
7
55
5
11
25
15
1
0
2
0
7
8
5
0
0
7
0
0
2
25
1
1
14
0
0
43
38
0
5
0
15
5
4
0
6
33
7
1
13
5
2
28
0
16
60
4
4
0
4
0
0
12
0
14
0
22
2
4
7
0
0
9
0
2
15
13
21
0
19
0
32
12
10
3
0
0
0
5
0
1
5
0
1
16
0
0
1
1
1
2
7
2
4
14
0
9
0
0
9
8
0
12
16
1
0
3
43
0
464
1
7
52
5
11
3
4
33
2
3
1
3
26
0
5
2
9
89
0
7
4
0
1
1
3
16
0
62
4
0
17
36
2
0
15
207
1
1
23
28
2
0
10
0
52
1
31
1
5
0
1
0
1
4
2
0
1
17
1
5
118
3
0
0
149
108
0
2
8
13
2
2
3
5
1
1
0
3
2
4
1
915
14
30
0
4
0
1
0
8
19
0
0
0
3
5
26
4
8
3
6
1
24
2
42
7
22
1
2
4
1
8
2
8
0
0
1
47
0
1
4
3
16
3
205
0
0
1
0
1
4
2
4
0
8
68
3
6
1
10
0
3
13
1
6
25
4
2
4
14
12
0
9
9
8
16
13
2
1
37
4
2
1
5
0
0
0
6
0
0
136
10
10
9
0
7
9
3
13
2
0
4
64
3
3
2
12
7
0
10
0
0
9
0
1
65
0
3
3
0
7
18
217
4
123
0
3
1
7
5
4
14
1
11
0
0
29
1
28
17
0
0
30
0
4
6
35
1
5
1
1
5
145
0
0
0
6
0
0
0
1
52
55
8
18
1
3
8
34
1
5
2
8
8
0
2
59
13
1
62
7
0
13
1
18
3
0
4
1
2
3
0
38
6
6
7
13
0
2
9
4
26
0
2
1
4
1
4
10
7
26
2
0
2
5
2
2
3
10
2
0
1
50
1
12
33
6
13
10
5
2
5
0
4
23
0
1
1
7
0
14
6
4
10
1
1
0
13
4
2
3
2
1
6
4
19
4
2
8
3
0
5
6
6
11
34
24
4
0
0
1
10
12
7
2
14
14
4
12
6
12
7
6
5
19
26
19
0
0
0
1
0
34
0
0
0
1
0
28
4
5
6
3
3
6
9
1
8
1
0
8
0
43
10
2
43
27
5
2
34
4
4
6
3
1
1
0
0
6
56
10
3
0
0
1
19
113
1
1493
0
0
2
2
2
0
14
1
5
18
7
5
11
0
0
1
7
0
3
29
4
0
36
1
0
3
3
3
14
0
2
5
0
15
6
0
5
20
1
10
30
1
24
2
1
4
8
1
14
4
14
41
2
0
14
0
1
5
0
4
0
0
1
2
26
17
32
0
0
2
0
25
0
0
46
4
3
52
214
6
16
2
53
0
2
0
40
41
5
13
28
37
11
0
49
26
15
0
0
11
6
0
1
5
1
0
1
3
0
6
24
66
15
10
8
1
6
19
0
77
0
3
119
1
37
4
0
10
0
30
12
3
21
6
10
2
13
3
21
0
7
227
0
0
0
121
7
1
3
14
9
0
1
0
1
0
4
0
1
1
73
6
1
8
0
3
70
1
1
6
10
1
0
3
8
23
0
2
6
1
0
12
0
3
12
26
6
6
65
9
6
0
4
0
0
45
14
2
1
4
5
0
2
0
0
3
0
0
312
3
0
45
58
0
140
1
7
73
25
3
13
2
46
2
8
7
52
8
18
44
1
5
5
1
0
7
3
8
0
4
58
0
1
2
62
7
16
16
33
19
147
0
2
0
3
0
0
10
6
6
0
6
7
61
1
4
8
14
6
20
13
42
0
0
6
18
1
1
8
0
16
0
2
6
5
4
0
24
109
3
3
2
118
5
5
470
10
1
0
0
0
3
0
0
0
8
2
11
1
10
46
4
1
48
15
33
1
50
0
288
10
7
1
1
1
30
0
36
28
1
20
1
0
1
4
0
3
98
795
11
66
3
2
5
6
